INFO: Running with entropic power schedule (0xFF, 100).
INFO: Seed: 3793090311
INFO: Loaded 1 modules   (4141 inline 8-bit counters): 4141 [0x5b8542741218, 0x5b8542742245), 
INFO: Loaded 1 PC tables (4141 PCs): 4141 [0x5b8542742248,0x5b8542752518), 
INFO: 5530 Extra Counters
#139055	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 34763 rss: 31Mb L: 52/4095 MS: 2 ChangeBit-EraseBytes-
#139505	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 34876 rss: 31Mb L: 815/4095 MS: 1 EraseBytes-
#141261	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 35315 rss: 31Mb L: 2/4095 MS: 1 EraseBytes-
#143777	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 35944 rss: 31Mb L: 320/4095 MS: 1 EraseBytes-
#143943	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 35985 rss: 31Mb L: 500/4095 MS: 1 EraseBytes-
#149800	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 37450 rss: 31Mb L: 2293/4095 MS: 2 InsertByte-EraseBytes-
#150477	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 37619 rss: 31Mb L: 69/4095 MS: 2 ChangeASCIIInt-EraseBytes-
#150953	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 37738 rss: 31Mb L: 336/4095 MS: 1 EraseBytes-
#151985	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 37996 rss: 31Mb L: 12/4095 MS: 2 ChangeBinInt-EraseBytes-
#153105	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 38276 rss: 31Mb L: 40/4095 MS: 5 ChangeBinInt-ChangeASCIIInt-ChangeASCIIInt-ChangeBit-EraseBytes-
#154411	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 38602 rss: 31Mb L: 90/4095 MS: 1 EraseBytes-
#156922	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 39230 rss: 31Mb L: 3895/4095 MS: 1 EraseBytes-
#158368	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 39592 rss: 31Mb L: 190/4095 MS: 1 EraseBytes-
#158431	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 39607 rss: 31Mb L: 51/4095 MS: 3 ChangeASCIIInt-ChangeBit-EraseBytes-
#159798	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 39949 rss: 31Mb L: 190/4095 MS: 2 ChangeBinInt-EraseBytes-
#160240	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 40060 rss: 31Mb L: 154/4095 MS: 2 InsertRepeatedBytes-EraseBytes-
#160897	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 40224 rss: 31Mb L: 811/4095 MS: 2 ShuffleBytes-EraseBytes-
#161898	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 40474 rss: 31Mb L: 7/4095 MS: 1 EraseBytes-
#162145	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 40536 rss: 31Mb L: 1054/4095 MS: 2 ChangeBit-EraseBytes-
#162277	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 40569 rss: 31Mb L: 19/4095 MS: 2 ChangeByte-EraseBytes-
#163558	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 40889 rss: 31Mb L: 2487/4095 MS: 1 EraseBytes-
#164117	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 41029 rss: 31Mb L: 39/4095 MS: 4 CopyPart-ChangeASCIIInt-CopyPart-EraseBytes-
#164134	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 41033 rss: 31Mb L: 17/4095 MS: 2 CopyPart-EraseBytes-
#164795	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 41198 rss: 31Mb L: 35/4095 MS: 1 EraseBytes-
#167398	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 41849 rss: 31Mb L: 63/4095 MS: 3 ChangeASCIIInt-ChangeByte-EraseBytes-
#167970	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 41992 rss: 31Mb L: 583/4095 MS: 2 ChangeASCIIInt-EraseBytes-
#169837	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 42459 rss: 31Mb L: 36/4095 MS: 2 ChangeBit-EraseBytes-
#172393	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 43098 rss: 31Mb L: 116/4095 MS: 1 EraseBytes-
#172710	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 43177 rss: 31Mb L: 106/4095 MS: 2 ChangeByte-EraseBytes-
#173416	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 43354 rss: 31Mb L: 516/4095 MS: 1 EraseBytes-
#174577	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 43644 rss: 31Mb L: 142/4095 MS: 1 EraseBytes-
#174818	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 43704 rss: 31Mb L: 977/4095 MS: 1 EraseBytes-
#176639	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 44159 rss: 31Mb L: 113/4095 MS: 1 EraseBytes-
#176905	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 44226 rss: 31Mb L: 50/4095 MS: 1 EraseBytes-
#176986	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 44246 rss: 31Mb L: 29/4095 MS: 1 EraseBytes-
#177124	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 44281 rss: 31Mb L: 525/4095 MS: 3 ChangeASCIIInt-ChangeASCIIInt-EraseBytes-
#178271	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 35654 rss: 31Mb L: 830/4095 MS: 2 ShuffleBytes-EraseBytes-
#179057	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 35811 rss: 31Mb L: 10/4095 MS: 1 EraseBytes-
#179138	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 35827 rss: 31Mb L: 1682/4095 MS: 1 EraseBytes-
#179704	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 35940 rss: 31Mb L: 382/4095 MS: 1 EraseBytes-
#180042	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 36008 rss: 31Mb L: 210/4095 MS: 3 ChangeBinInt-EraseBytes-CopyPart-
#180118	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 36023 rss: 31Mb L: 68/4095 MS: 1 EraseBytes-
#182110	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 36422 rss: 31Mb L: 621/4095 MS: 2 CopyPart-EraseBytes-
#184253	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 36850 rss: 31Mb L: 28/4095 MS: 3 ShuffleBytes-InsertByte-EraseBytes-
#184816	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 36963 rss: 31Mb L: 145/4095 MS: 3 ChangeByte-ShuffleBytes-EraseBytes-
#186324	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 37264 rss: 31Mb L: 66/4095 MS: 3 EraseBytes-ChangeBit-ChangeBinInt-
#186800	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 37360 rss: 31Mb L: 8/4095 MS: 1 EraseBytes-
#188116	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 37623 rss: 31Mb L: 25/4095 MS: 1 EraseBytes-
#188738	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 37747 rss: 31Mb L: 159/4095 MS: 2 CopyPart-EraseBytes-
#190422	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 38084 rss: 31Mb L: 303/4095 MS: 4 EraseBytes-CrossOver-CrossOver-CopyPart-
#191496	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 38299 rss: 31Mb L: 909/4095 MS: 4 ChangeByte-InsertRepeatedBytes-EraseBytes-CrossOver-
#193022	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 38604 rss: 31Mb L: 125/4095 MS: 1 EraseBytes-
#196099	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 39219 rss: 31Mb L: 232/4095 MS: 2 InsertByte-EraseBytes-
#197181	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 39436 rss: 31Mb L: 541/4095 MS: 2 ChangeASCIIInt-EraseBytes-
#200367	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 40073 rss: 31Mb L: 53/4095 MS: 1 EraseBytes-
#202513	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 40502 rss: 31Mb L: 54/4095 MS: 1 EraseBytes-
#204504	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 40900 rss: 31Mb L: 5/4095 MS: 1 EraseBytes-
#204970	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 40994 rss: 31Mb L: 25/4095 MS: 1 EraseBytes-
#208451	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 41690 rss: 31Mb L: 77/4095 MS: 1 EraseBytes-
#209424	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 41884 rss: 31Mb L: 607/4095 MS: 3 ShuffleBytes-ShuffleBytes-EraseBytes-
#211141	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 42228 rss: 31Mb L: 39/4095 MS: 2 CrossOver-EraseBytes-
#212952	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 42590 rss: 31Mb L: 223/4095 MS: 1 EraseBytes-
#215213	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 43042 rss: 31Mb L: 1219/4095 MS: 1 EraseBytes-
#218750	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 43750 rss: 31Mb L: 34/4095 MS: 2 ChangeBit-EraseBytes-
#220306	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 44061 rss: 31Mb L: 96/4095 MS: 1 EraseBytes-
#222063	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 44412 rss: 31Mb L: 23/4095 MS: 2 CopyPart-EraseBytes-
#226979	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 37829 rss: 31Mb L: 37/4095 MS: 1 EraseBytes-
#228180	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 38030 rss: 31Mb L: 36/4095 MS: 1 EraseBytes-
#231216	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 38536 rss: 31Mb L: 287/4095 MS: 1 EraseBytes-
#232602	REDUCE cov: 390 ft: 3295 corp: 680/462Kb lim: 4096 exec/s: 38767 rss: 31Mb L: 105/4095 MS: 1 EraseBytes-
#232694	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 38782 rss: 31Mb L: 437/4095 MS: 2 ChangeBinInt-EraseBytes-
#232835	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 38805 rss: 31Mb L: 3/4095 MS: 1 EraseBytes-
#233972	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 38995 rss: 31Mb L: 305/4095 MS: 2 CrossOver-EraseBytes-
#239830	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 39971 rss: 31Mb L: 387/4095 MS: 1 EraseBytes-
#241086	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 40181 rss: 31Mb L: 170/4095 MS: 1 EraseBytes-
#242123	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 40353 rss: 31Mb L: 131/4095 MS: 2 CrossOver-EraseBytes-
#243174	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 40529 rss: 31Mb L: 13/4095 MS: 1 EraseBytes-
#243260	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 40543 rss: 31Mb L: 28/4095 MS: 1 EraseBytes-
#244387	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 40731 rss: 31Mb L: 1500/4095 MS: 2 CopyPart-EraseBytes-
#244689	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 40781 rss: 31Mb L: 138/4095 MS: 2 EraseBytes-EraseBytes-
#245004	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 40834 rss: 31Mb L: 173/4095 MS: 5 ShuffleBytes-CrossOver-InsertByte-EraseBytes-CrossOver-
#245920	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 40986 rss: 31Mb L: 113/4095 MS: 1 EraseBytes-
#246586	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41097 rss: 31Mb L: 48/4095 MS: 1 EraseBytes-
#248047	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41341 rss: 31Mb L: 79/4095 MS: 1 EraseBytes-
#249913	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41652 rss: 31Mb L: 9/4095 MS: 1 EraseBytes-
#252314	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42052 rss: 31Mb L: 86/4095 MS: 1 EraseBytes-
#253572	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42262 rss: 31Mb L: 86/4095 MS: 3 ChangeASCIIInt-InsertByte-EraseBytes-
#253981	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42330 rss: 31Mb L: 24/4095 MS: 4 ShuffleBytes-ChangeBit-ChangeByte-EraseBytes-
#255102	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42517 rss: 31Mb L: 31/4095 MS: 1 EraseBytes-
#255278	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42546 rss: 31Mb L: 1182/4095 MS: 1 EraseBytes-
#256140	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42690 rss: 31Mb L: 95/4095 MS: 2 ChangeASCIIInt-EraseBytes-
#256613	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42768 rss: 31Mb L: 83/4095 MS: 3 ChangeASCIIInt-InsertRepeatedBytes-EraseBytes-
#260844	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 43474 rss: 31Mb L: 27/4095 MS: 1 EraseBytes-
#262144	pulse  cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 43690 rss: 31Mb
#264226	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 44037 rss: 31Mb L: 19/4095 MS: 2 CopyPart-EraseBytes-
#268398	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 44733 rss: 31Mb L: 289/4095 MS: 2 ChangeASCIIInt-EraseBytes-
#269639	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 44939 rss: 31Mb L: 31/4095 MS: 1 EraseBytes-
#269785	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 44964 rss: 31Mb L: 39/4095 MS: 1 EraseBytes-
#270221	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 45036 rss: 31Mb L: 163/4095 MS: 1 EraseBytes-
#275737	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 39391 rss: 31Mb L: 23/4095 MS: 1 EraseBytes-
#276108	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 39444 rss: 31Mb L: 42/4095 MS: 1 EraseBytes-
#277270	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 39610 rss: 31Mb L: 103/4095 MS: 2 InsertByte-EraseBytes-
#277617	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 39659 rss: 31Mb L: 4083/4083 MS: 2 InsertByte-EraseBytes-
#278218	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 39745 rss: 31Mb L: 1686/4083 MS: 1 EraseBytes-
#278756	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 39822 rss: 31Mb L: 2075/4083 MS: 3 ShuffleBytes-ChangeASCIIInt-EraseBytes-
#279767	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 39966 rss: 31Mb L: 707/4083 MS: 1 EraseBytes-
#281150	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 40164 rss: 31Mb L: 53/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#281747	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 40249 rss: 31Mb L: 166/4083 MS: 2 CopyPart-EraseBytes-
#282235	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 40319 rss: 31Mb L: 38/4083 MS: 3 ShuffleBytes-EraseBytes-CopyPart-
#283496	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 40499 rss: 31Mb L: 1616/4083 MS: 1 EraseBytes-
#283737	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 40533 rss: 31Mb L: 512/4083 MS: 1 EraseBytes-
#285728	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 40818 rss: 31Mb L: 253/4083 MS: 1 EraseBytes-
#287021	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41003 rss: 31Mb L: 395/4083 MS: 3 ChangeASCIIInt-InsertByte-EraseBytes-
#288642	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41234 rss: 31Mb L: 224/4083 MS: 1 EraseBytes-
#289168	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41309 rss: 31Mb L: 778/4083 MS: 1 EraseBytes-
#289750	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41392 rss: 31Mb L: 624/4083 MS: 2 CopyPart-EraseBytes-
#291117	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41588 rss: 31Mb L: 30/4083 MS: 2 InsertByte-EraseBytes-
#292591	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41798 rss: 31Mb L: 781/4083 MS: 4 ChangeByte-ChangeBinInt-ShuffleBytes-EraseBytes-
#292828	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41832 rss: 31Mb L: 99/4083 MS: 2 ShuffleBytes-EraseBytes-
#294454	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42064 rss: 31Mb L: 36/4083 MS: 1 EraseBytes-
#296125	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42303 rss: 31Mb L: 1150/4083 MS: 1 EraseBytes-
#296337	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42333 rss: 31Mb L: 77/4083 MS: 2 EraseBytes-EraseBytes-
#296918	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42416 rss: 31Mb L: 214/4083 MS: 1 EraseBytes-
#297545	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42506 rss: 31Mb L: 32/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#298547	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42649 rss: 31Mb L: 64/4083 MS: 2 ChangeBinInt-EraseBytes-
#298919	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42702 rss: 31Mb L: 116/4083 MS: 2 InsertByte-EraseBytes-
#299400	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42771 rss: 31Mb L: 1112/4083 MS: 1 EraseBytes-
#300372	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42910 rss: 31Mb L: 476/4083 MS: 2 EraseBytes-CopyPart-
#304943	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 43563 rss: 31Mb L: 95/4083 MS: 1 EraseBytes-
#304980	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 43568 rss: 31Mb L: 111/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#305891	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 43698 rss: 31Mb L: 99/4083 MS: 1 EraseBytes-
#308682	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 44097 rss: 31Mb L: 750/4083 MS: 1 EraseBytes-
#308836	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 44119 rss: 31Mb L: 289/4083 MS: 4 ChangeByte-InsertByte-CrossOver-EraseBytes-
#313527	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 44789 rss: 31Mb L: 12/4083 MS: 1 EraseBytes-
#314059	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 44865 rss: 31Mb L: 8/4083 MS: 2 CrossOver-EraseBytes-
#318625	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 39828 rss: 31Mb L: 22/4083 MS: 1 EraseBytes-
#325861	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 40732 rss: 31Mb L: 2049/4083 MS: 1 EraseBytes-
#326402	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 40800 rss: 31Mb L: 6/4083 MS: 1 EraseBytes-
#328457	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41057 rss: 31Mb L: 265/4083 MS: 4 ChangeByte-ChangeASCIIInt-ChangeBit-EraseBytes-
#330268	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41283 rss: 31Mb L: 132/4083 MS: 1 EraseBytes-
#330975	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41371 rss: 31Mb L: 1921/4083 MS: 2 ShuffleBytes-EraseBytes-
#332286	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41535 rss: 31Mb L: 251/4083 MS: 1 EraseBytes-
#334639	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41829 rss: 31Mb L: 24/4083 MS: 3 InsertByte-ChangeASCIIInt-EraseBytes-
#335250	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41906 rss: 31Mb L: 14/4083 MS: 1 EraseBytes-
#335361	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 41920 rss: 31Mb L: 147/4083 MS: 1 EraseBytes-
#338802	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 42350 rss: 31Mb L: 157/4083 MS: 1 EraseBytes-
#344820	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 43102 rss: 31Mb L: 107/4083 MS: 3 ShuffleBytes-ChangeBit-EraseBytes-
#345197	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 43149 rss: 31Mb L: 98/4083 MS: 2 ChangeByte-EraseBytes-
#348413	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 43551 rss: 31Mb L: 230/4083 MS: 1 EraseBytes-
#350476	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 43809 rss: 31Mb L: 2339/4083 MS: 3 InsertByte-EraseBytes-InsertRepeatedBytes-
#352717	REDUCE cov: 390 ft: 3295 corp: 680/461Kb lim: 4096 exec/s: 44089 rss: 31Mb L: 30/4083 MS: 1 EraseBytes-
#355623	REDUCE cov: 390 ft: 3295 corp: 680/460Kb lim: 4096 exec/s: 44452 rss: 31Mb L: 103/4083 MS: 1 EraseBytes-
#358834	REDUCE cov: 390 ft: 3295 corp: 680/460Kb lim: 4096 exec/s: 44854 rss: 31Mb L: 50/4083 MS: 1 EraseBytes-
#359090	REDUCE cov: 390 ft: 3295 corp: 680/460Kb lim: 4096 exec/s: 44886 rss: 31Mb L: 75/4083 MS: 1 EraseBytes-
#359526	REDUCE cov: 390 ft: 3295 corp: 680/460Kb lim: 4096 exec/s: 44940 rss: 31Mb L: 422/4083 MS: 1 EraseBytes-
#360994	REDUCE cov: 390 ft: 3295 corp: 680/460Kb lim: 4096 exec/s: 45124 rss: 31Mb L: 1989/4083 MS: 3 InsertByte-ChangeByte-EraseBytes-
#361365	REDUCE cov: 390 ft: 3295 corp: 680/460Kb lim: 4096 exec/s: 45170 rss: 31Mb L: 16/4083 MS: 1 EraseBytes-
#363891	REDUCE cov: 390 ft: 3295 corp: 680/460Kb lim: 4096 exec/s: 45486 rss: 31Mb L: 419/4083 MS: 1 EraseBytes-
#367347	REDUCE cov: 390 ft: 3295 corp: 680/460Kb lim: 4096 exec/s: 40816 rss: 31Mb L: 674/4083 MS: 1 EraseBytes-
#368313	REDUCE cov: 390 ft: 3295 corp: 680/460Kb lim: 4096 exec/s: 40923 rss: 31Mb L: 68/4083 MS: 1 EraseBytes-
#369674	REDUCE cov: 390 ft: 3295 corp: 680/460Kb lim: 4096 exec/s: 41074 rss: 31Mb L: 187/4083 MS: 1 EraseBytes-
#371550	REDUCE cov: 390 ft: 3295 corp: 680/460Kb lim: 4096 exec/s: 41283 rss: 31Mb L: 82/4083 MS: 1 EraseBytes-
#373152	REDUCE cov: 390 ft: 3295 corp: 680/460Kb lim: 4096 exec/s: 41461 rss: 31Mb L: 63/4083 MS: 2 InsertByte-EraseBytes-
#374333	REDUCE cov: 390 ft: 3295 corp: 680/460Kb lim: 4096 exec/s: 41592 rss: 31Mb L: 22/4083 MS: 1 EraseBytes-
#374334	REDUCE cov: 390 ft: 3295 corp: 680/460Kb lim: 4096 exec/s: 41592 rss: 31Mb L: 23/4083 MS: 1 EraseBytes-
#375558	REDUCE cov: 390 ft: 3295 corp: 680/460Kb lim: 4096 exec/s: 41728 rss: 31Mb L: 326/4083 MS: 4 CopyPart-ChangeASCIIInt-ChangeBit-EraseBytes-
